"NAME","SEX","COUNT"
"ELLA-MAE","F","54"
"ELLA-MAI","F","23"
"ELLA-MARIE","F","22"
"ELLA-MAY","F","45"
"ELLA-RAE","F","8"
"ELLA-ROSE","F","38"
"ELLAH","F","8"
"ELLAMAE","F","3"
"ELLANA","F","5"
"ELLANOR","F","9"
"ELLAROSE","F","4"
"ELLE","F","181"
"ELLE-","F","3"
"ELLE-LOUISE","F","6"
"ELLE-MAE","F","14"
"ELLE-MAI","F","7"
"ELLE-MAY","F","16"
"ELLEAH","F","3"
"ELLEANOR","F","5"
"ELLEE","F","6"
"ELLEMAE","F","4"
"ELLEN","F","323"
"ELLENA","F","55"
"ELLENOR","F","10"
"ELLESE","F","5"
"ELLESHA","F","6"
"ELLESSE","F","7"
"ELLI","F","22"
"ELLI-MAE","F","4"
"ELLIA","F","5"
"ELLIAH","F","4"
"ELLIANA","F","7"
"ELLIAS","M","5"
"ELLICE","F","8"
"ELLICIA","F","8"
"ELLIE","F","2955"
"ELLIE-","F","8"
"ELLIE-ANN","F","5"
"ELLIE-GRACE","F","13"
"ELLIE-JANE","F","5"
"ELLIE-JAY","F","4"
"ELLIE-JAYNE","F","8"
"ELLIE-JO","F","7"
"ELLIE-KAY","F","3"
"ELLIE-LEIGH","F","4"
"ELLIE-LOUISE","F","29"
"ELLIE-MAE","F","173"
"ELLIE-MAI","F","74"
"ELLIE-MARIE","F","22"
"ELLIE-MAY","F","178"
"ELLIE-ROSE","F","23"
"ELLIE-SUE","F","3"
"ELLIEMAE","F","6"
"ELLIEMAI","F","4"
"ELLIEMAY","F","20"
"ELLIOT","F","13"
"ELLIOT","M","776"
"ELLIOTT","F","6"
"ELLIOTT","M","435"
"ELLIS","F","38"
"ELLIS","M","851"
"ELLISA","F","6"
"ELLISE","F","22"
"ELLISHA","F","14"
"ELLISIA","F","7"
"ELLISON","F","3"
"ELLISON","M","12"
"ELLISSA","F","10"
"ELLISSIA","F","3"
"ELLIVIA","F","3"
"ELLIW","F","4"
"ELLOISE","F","17"
"ELLORA","F","3"
"ELLOUISE","F","17"
"ELLY","F","22"
"ELLYN","F","5"
"ELLYS","F","3"
"ELLYS","M","3"
"ELLYSE","F","4"
"ELLYSIA","F","5"
"ELMA","F","5"
"ELMO","M","5"
"ELODIE","F","84"
"ELOISA","F","20"
"ELOISE","F","515"
"ELONA","F","5"
"ELORA","F","7"
"ELOUISA","F","5"
"ELOUISE","F","46"
"ELOWEN","F","8"
"ELROY","M","3"
"ELSA","F","110"
"ELSBETH","F","6"
"ELSEY","F","3"
"ELSIE","F","227"
"ELSIE-MAE","F","11"
"ELSIE-MAY","F","4"
"ELSON","M","3"
"ELSPETH","F","45"
"ELTON","M","8"
"ELUNED","F","4"
"ELVA","F","4"
"ELVI","F","3"
"ELVIE","F","11"
"ELVIN","M","16"
"ELVINA","F","4"
"ELVIRA","F","5"
"ELVIS","M","24"
"ELWOOD","M","14"
"ELY","M","7"
"ELYA","F","4"
"ELYAS","M","17"
"ELYN","F","3"
"ELYS","M","3"
"ELYSE","F","40"
"ELYSHA","F","5"
"ELYSHIA","F","3"
"ELYSIA","F","45"
"ELYSSA","F","20"
"ELYSSIA","F","6"
"ELYSTAN","M","3"
"ELYZA","F","3"
"ELZA","F","4"
"EMA","F","22"
"EMAAD","M","8"
"EMAAN","F","31"
"EMAAN","M","3"
"EMAD","M","8"
"EMAN","F","28"
"EMANUEL","M","17"
"EMANUELA","F","8"
"EMANUELE","M","3"
"EMANUELLA","F","3"
"EMANUELLE","F","3"
"EMBER","F","4"
"EME","F","3"
"EMEFA","F","4"
"EMEKA","M","7"
"EMEL","F","6"
"EMELIA","F","117"
"EMELIE","F","5"
"EMELINE","F","7"
"EMER","F","8"
"EMERALD","F","8"
"EMERSON","F","12"
"EMERSON","M","26"
"EMERY","M","3"
"EMI","F","15"
"EMIE","F","7"
"EMIKO","F","3"
"EMIL","M","43"
"EMILE","F","3"
"EMILE","M","22"
"EMILEE","F","14"
"EMILI","F","6"
"EMILIA","F","467"
"EMILIANA","F","5"
"EMILIANO","M","3"
"EMILIE","F","132"
"EMILIJA","F","32"
"EMILIO","M","41"
"EMILIS","M","7"
"EMILLIA","F","7"
"EMILLIE","F","16"
"EMILLY","F","13"
"EMILY","F","4732"
"EMILY-GRACE","F","6"
"EMILY-JANE","F","14"
"EMILY-JAYNE","F","15"
"EMILY-LOUISE","F","4"
"EMILY-MAE","F","11"
"EMILY-MAY","F","11"
"EMILY-ROSE","F","13"
"EMIN","M","6"
"EMINA","F","3"
"EMINE","F","16"
"EMIR","M","15"
"EMIRA","F","4"
"EMIRHAN","M","8"
"EMIS","F","3"
"EMLYN","M","8"
"EMMA","F","1854"
"EMMA-GRACE","F","3"
"EMMA-JANE","F","6"
"EMMA-JAYNE","F","3"
"EMMA-LEIGH","F","13"
"EMMA-LOUISE","F","19"
"EMMA-ROSE","F","4"
"EMMALINE","F","3"
"EMMANUEL","M","294"
"EMMANUELA","F","19"
"EMMANUELLA","F","50"
"EMMANUELLE","F","9"
"EMME","F","4"
"EMMELINE","F","22"
"EMMERSON","M","7"
"EMMETT","M","3"
"EMMI","F","16"
"EMMIE","F","74"
"EMMY","F","69"
"EMMYLOU","F","4"
"EMNET","F","3"
"EMORY","M","3"
"EMPRESS","F","3"
"EMRAN","M","5"
"EMRE","M","43"
"EMRYS","M","9"
"EMY","F","6"
"EMYR","M","11"
"ENA","F","12"
"ENAYA","F","3"
"ENDA","M","3"
"ENDRIT","M","5"
"ENEA","M","5"
"ENES","M","12"
"ENFYS","F","4"
"ENID","F","6"
"ENIOLA","F","17"
"ENIOLA","M","4"
"ENIS","M","9"
"ENLLI","F","4"
"ENNA","F","8"
"ENOCH","M","24"
"ENOLA","F","7"
"ENRICO","M","13"
"ENRIKA","F","3"
"ENRIKAS","M","3"
"ENRIQUE","M","13"
"ENYA","F","60"
"ENZO","M","66"
"EOGHAN","M","10"
"EOIN","M","54"
"EOWYN","F","4"
"EPHRAIM","M","26"
"ERA","F","3"
"ERAN","F","4"
"ERAN","M","4"
"ERAY","M","7"
"ERDEM","M","3"
"EREN","F","3"
"EREN","M","36"
"ERFAN","M","5"
"ERIC","M","152"
"ERICA","F","108"
"ERICKA","F","3"
"ERIK","M","44"
"ERIKA","F","77"
"ERIKAS","M","7"
"ERIN","F","1888"
"ERIN","M","6"
"ERIN-LOUISE","F","3"
"ERIN-MAE","F","7"
"ERINA","F","8"
"ERIND","M","3"
"ERINE","F","3"
"ERINN","F","11"
"ERIOLUWA","F","3"
"ERION","M","5"
"ERIS","F","5"
"ERIS","M","9"
"ERISA","F","3"
"ERJON","M","7"
"ERKAN","M","3"
"ERMAL","M","4"
"ERNEST","M","43"
"ERNIE","M","21"
"EROL","M","7"
"ERON","M","9"
"ERONA","F","6"
"EROS","M","4"
"ERRIN","F","5"
"ERSA","F","4"
"ERVINAS","M","3"
"ERYK","M","34"
"ERYKA","F","5"
"ERYKAH","F","3"
"ERYN","F","77"
"ERYNN","F","5"
"ERZA","F","3"
"ESA","M","26"
"ESAA","M","3"
"ESAAH","M","3"
"ESAH","M","7"
"ESHA","F","109"
"ESHAAL","F","14"
"ESHAAN","M","14"
"ESHAL","F","43"
"ESHAN","M","43"
"ESHAR","F","3"
"ESMA","F","16"
"ESMAE","F","25"
"ESMAI","F","7"
"ESMANUR","F","3"
"ESMAY","F","10"
"ESME","F","462"
"ESMEE","F","57"
"ESMERALDA","F","5"
"ESMIE","F","4"
"ESOSA","F","3"
"ESOSA","M","3"
"ESRA","F","16"
"ESSA","M","8"
"ESSAH","M","3"
"ESSIE","F","3"
"ESSIEN","M","5"
"ESTA","F","8"
"ESTEBAN","M","5"
"ESTELA","F","3"
"ESTELLA","F","18"
"ESTELLE","F","42"
"ESTER","F","8"
"ESTERA","F","3"
"ESTHER","F","348"
"ESZTER","F","3"
"ETHAN","M","3544"
"ETHAN-LEE","M","3"
"ETHEL","F","3"
"ETHEN","M","11"
"ETHOLLE","F","3"
"ETIENNE","F","5"
"ETIENNE","M","22"
"ETINOSA","M","4"
"ETTA","F","5"
"ETTORE","M","3"
"ETTY","F","3"
"EUAN","M","292"
"EUDORA","F","3"
"EUGENE","M","14"
"EUGENIE","F","6"
"EUN","F","3"
"EUNICE","F","14"
"EVA","F","1215"
"EVA-MAE","F","4"
"EVA-MARIE","F","8"
"EVA-MAY","F","4"
"EVA-ROSE","F","5"
"EVALINA","F","3"
"EVALYN","F","18"
"EVAN","F","6"
"EVAN","M","857"
"EVANA","F","5"
"EVANDER","M","3"
"EVANGELIA","F","3"
"EVANGELINA","F","6"
"EVANGELINE","F","151"
"EVANGELOS","M","3"
"EVANN","M","4"
"EVANNA","F","3"
"EVANS","M","5"
"EVE","F","805"
"EVEE","F","5"
"EVEIE","F","6"
"EVELINA","F","18"
"EVELINE","F","6"
"EVELYN","F","534"
"EVELYNE","F","9"
"EVELYNN","F","8"
"EVEY","F","6"
"EVI","F","3"
"EVIANA","F","3"
"EVIE","F","2936"
"EVIE-GRACE","F","9"
"EVIE-JEAN","F","3"
"EVIE-LEIGH","F","8"
"EVIE-MAE","F","33"
"EVIE-MAI","F","11"
"EVIE-MARIE","F","5"
"EVIE-MAY","F","16"
"EVIE-RAE","F","4"
"EVIE-ROSE","F","18"
"EVIEE","F","3"
"EVIN","F","4"
"EVIN","M","7"
"EVITA","F","8"
"EVLYN","F","3"
"EVREN","M","7"
"EVY","F","12"
"EVYN","M","6"
"EWA","F","9"
"EWAN","M","544"
"EWEN","M","8"
"EXAUCE","M","6"
"EXCEL","F","4"
"EYAD","M","6"
"EYHAB","M","3"
"EYITAYO","M","3"
"EYLEM","F","3"
"EYLUL","F","9"
"EYTHAN","M","4"
"EZANA","M","3"
"EZEKIEL","M","61"
"EZEL","F","6"
"EZGI","F","6"
"EZMAI","F","4"
"EZMAY","F","3"
"EZME","F","7"
"EZMEE","F","3"
"EZRA","M","57"
"EZRI","F","3"
"FAAIZ","M","3"
"FAAIZAH","F","6"
"FAARIS","M","14"
"FAATIMA","F","5"
"FAATIMAH","F","19"
"FABIA","F","3"
"FABIAN","M","95"
"FABIANA","F","6"
"FABIEN","M","15"
"FABIENNE","F","6"
"FABIHA","F","15"
"FABIO","M","45"
"FABRICE","M","3"
"FABRIZIO","M","3"
"FADI","M","5"
"FADIL","M","5"
"FADUMA","F","4"
"FADUMO","F","5"
"FADZAI","F","4"
"FAE","F","11"
"FAEZA","F","4"
"FAHAD","M","37"
"FAHD","M","6"
"FAHEEM","M","12"
"FAHEEMAH","F","3"
"FAHIM","M","29"
"FAHIMA","F","19"
"FAHIMAH","F","4"
"FAHMID","M","3"
"FAHMIDA","F","17"
"FAIGY","F","7"
"FAIQA","F","3"
"FAISAL","M","39"
"FAITH","F","821"
"FAITH-LOUISE","F","3"
"FAITH-MARIE","F","3"
"FAIYAZ","M","3"
"FAIZ","M","20"
"FAIZA","F","63"
"FAIZAAN","M","35"
"FAIZAH","F","29"
"FAIZAL","M","4"
"FAIZAN","M","44"
"FAJAR","F","6"
"FAJER","F","3"
"FAJR","F","3"
"FALAK","F","31"
"FALAQ","F","21"
"FALLON","F","34"
"FALLON","M","7"
"FALON","F","3"
"FANTA","F","4"
"FAOLAN","M","4"
"FARAH","F","69"
"FARAH","M","3"
"FARAI","M","5"
"FARAN","M","4"
"FARAZ","M","10"
"FARDEEN","M","8"
"FARDIN","M","3"
"FARDOWSA","F","4"
"FAREED","M","9"
"FAREEHA","F","10"
"FARES","M","10"
"FARHA","F","5"
"FARHAAN","M","41"
"FARHAD","M","8"
"FARHAN","M","99"
"FARHANA","F","17"
"FARHAT","F","3"
"FARHEEN","F","7"
"FARHIYA","F","4"
"FARIA","F","11"
"FARIAH","F","4"
"FARID","M","7"
"FARIDA","F","8"
"FARIDAH","F","5"
"FARIHA","F","21"
"FARIS","M","57"
"FARIYA","F","3"
"FARJANA","F","3"
"FARKHAN","M","3"
"FARLEY","M","8"
"FARON","M","5"
"FAROUK","M","3"
"FARRAH","F","34"
"FARRAN","F","3"
"FARRAN","M","6"
"FARRELL","M","12"
"FARREN","F","4"
"FARREN","M","5"
"FARRIS","M","7"
"FARRON","M","4"
"FARUK","M","4"
"FARWA","F","3"
"FARYAL","F","9"
"FARZAN","M","3"
"FARZANA","F","10"
"FATEHA","F","8"
"FATEMA","F","22"
"FATEMAH","F","4"
"FATHIA","F","7"
"FATHIMA","F","47"
"FATIH","M","6"
"FATIHA","F","6"
"FATIHAH","F","3"
"FATIMA","F","387"
"FATIMA-ZAHRA","F","3"
"FATIMAH","F","104"
"FATMA","F","37"
"FATMATA","F","8"
"FATOU","F","13"
"FATOUMATA","F","8"
"FATOUMATTA","F","6"
"FATUMA","F","4"
"FAUSTA","F","3"
"FAUSTAS","M","3"
"FAVOUR","F","28"
"FAVOUR","M","6"
"FAWAD","M","6"
"FAWAZ","M","9"
"FAWWAZ","M","5"
"FAY","F","41"
"FAYAZ","M","3"
"FAYE","F","409"
"FAYSAL","M","4"
"FAYTH","F","13"
"FAYZAN","M","6"
"FAZAL","M","3"
"FAZAN","M","4"
"FEARN","F","5"
"FEARNE","F","53"
"FEBIN","M","3"
"FEDERICA","F","6"
"FEDERICO","M","14"
"FELICIA","F","16"
"FELICITAS","F","3"
"FELICITY","F","219"
"FELIPE","M","11"
"FELIX","F","3"
"FELIX","M","472"
"FENELLA","F","12"
"FENN","M","7"
"FENNELLA","F","3"
"FENTON","M","44"
"FERDAWS","M","3"
"FERDIA","M","3"
"FERDINAND","M","10"
"FERDOUS","F","3"
"FERGAL","M","10"
"FERGUS","M","118"
"FERGUSON","M","3"
"FERHAT","M","4"
"FERN","F","96"
"FERNANDA","F","7"
"FERNANDO","M","11"
"FERNE","F","11"
"FEROZ","M","3"
"FERRAN","M","3"
"FERRIS","M","4"
"FEZA","F","3"
"FEZAN","M","3"
"FFION","F","297"
"FFLUR","F","9"
"FIA","F","11"
"FIANNA","F","3"
"FIDEL","M","5"
"FIFI","F","8"
"FIIFI","M","3"
"FILIP","M","160"
"FILIPE","M","5"
"FILIPPA","F","5"
"FILIPPO","M","5"
"FILSAN","F","3"
"FILZA","F","3"
"FINAN","M","8"
"FINBAR","M","17"
"FINBARR","M","7"
"FINDLAY","M","60"
"FINDLEY","M","11"
"FINIAN","M","11"
"FINLAY","F","8"
"FINLAY","M","1343"
"FINLEE","M","13"
"FINLEIGH","M","9"
"FINLEY","F","12"
"FINLEY","M","1643"
"FINN","M","547"
"FINNAN","M","19"
"FINNBAR","M","6"
"FINNEGAN","M","4"
"FINNIAN","M","26"
"FINNLAY","M","34"
"FINNLEY","M","101"
"FINTAN","M","39"
"FINTON","M","7"
"FIONA","F","94"
"FIONN","M","31"
"FIONNUALA","F","8"
"FIORELLA","F","5"
"FIRAS","M","4"
"FIRDAUS","F","4"
"FISNIK","M","3"
"FIYINFOLUWA","F","4"
"FIYINFOLUWA","M","6"
"FIZA","F","39"
"FIZAAN","M","5"
"FIZAH","F","4"
"FIZZA","F","7"
"FIZZAH","F","18"
"FLAVIA","F","5"
"FLAVIO","M","4"
"FLETCHER","M","156"
"FLEUR","F","94"
"FLINN","M","5"
"FLO","F","7"
"FLOELLA","F","3"
"FLORA","F","91"
"FLORENCE","F","491"
"FLORENTIA","F","3"
"FLORIAN","M","11"
"FLORIANA","F","4"
"FLORIN","M","3"
"FLORRIE","F","10"
"FLOYD","M","25"
"FLYN","M","6"
"FLYNN","M","199"
"FOLAKEMI","F","3"
"FOLARIN","M","3"
"FOLASHADE","F","5"
"FORD","M","3"
"FOREST","M","4"
"FORREST","M","8"
"FORTUNE","F","3"
"FORTUNE","M","9"
"FOSTER","M","4"
"FOUZIA","F","3"
"FOZIA","F","3"
"FRAISER","M","6"
"FRAIZER","M","5"
"FRAN","M","4"
"FRANCES","F","88"
"FRANCESCA","F","620"
"FRANCESCO","M","35"
"FRANCESSCA","F","5"
"FRANCHESCA","F","18"
"FRANCINE","F","8"
"FRANCIS","M","195"
"FRANCISCA","F","8"
"FRANCISCO","M","20"
"FRANCISZEK","M","17"
"FRANCK","M","4"
"FRANCO","M","12"
"FRANCOIS","M","7"
"FRANK","M","189"
"FRANKI","F","7"
"FRANKI","M","6"
"FRANKIE","F","157"
"FRANKIE","M","404"
"FRANKIE-LEIGH","F","3"
"FRANKLIN","M","37"
"FRANKLYN","M","4"
"FRANKY","M","26"
"FRANZ","M","5"
"FRASER","M","296"
"FRASIER","M","12"
"FRAYA","F","25"
"FRAYAH","F","3"
"FRAZER","M","84"
"FRAZIER","M","8"
"FRED","M","68"
"FREDA","F","9"
"FREDDI","M","5"
"FREDDIE","M","1175"
"FREDDIE-LEE","M","4"
"FREDDY","M","151"
"FREDERIC","M","25"
"FREDERICK","M","627"
"FREDERICO","M","8"
"FREDERIK","M","15"
"FREDRIC","M","6"
"FREDRICK","M","30"
"FREDRIK","M","16"
"FREIA","F","4"
"FREIDY","F","4"
"FREIJA","F","3"
"FREJA","F","18"
"FREY","M","9"
"FREYA","F","1949"
"FREYJA","F","38"
"FRIDA","F","15"
"FRIEDA","F","10"
"FRIEDRICH","M","4"
"FRYDERYK","M","3"
"FUAD","M","11"
"FURKAN","M","8"
"FURQAAN","M","4"
"FURQAN","M","6"
"FYN","M","4"
"FYNLAY","M","5"
"FYNLEY","M","13"
"FYNN","M","55"
"FYNNLAY","M","3"
"FYNNLEY","M","6"
"GABBY","F","4"
"GABE","M","3"
"GABIJA","F","24"
"GABRIAL","M","3"
"GABRIEL","M","758"
"GABRIELA","F","123"
"GABRIELE","F","13"
"GABRIELE","M","7"
"GABRIELIUS","M","7"
"GABRIELLA","F","465"
"GABRIELLE","F","288"
"GAD","M","4"
"GAEL","M","4"
"GAGANDEEP","F","3"
"GAGANDEEP","M","6"
"GAGE","M","19"
"GAIA","F","23"
"GAIL","F","5"
"GAIUS","M","6"
"GAL","M","4"
"GALA","F","3"
"GALIA","F","5"
"GALINA","F","3"
"GAMZE","F","5"
"GANESH","M","4"
"GARANCE","F","3"
"GARETH","M","41"
"GARGI","F","3"
"GARIN","M","6"
"GARMON","M","3"
"GARRETT","M","5"
"GARRY","M","8"
"GARY","M","43"
"GASPARD","M","6"
"GAURAV","M","9"
"GAURI","F","10"
"GAUTAM","M","5"
"GAVIN","M","50"
"GAVRIEL","M","5"
"GAYA","F","4"
"GAYATRI","F","3"
"GED","M","3"
"GEDEON","M","3"
"GEDIMINAS","M","3"
"GEENA","F","4"
"GEM","F","4"
"GEMIMA","F","3"
"GEMINI","F","3"
"GEMMA","F","251"
"GEMMA-LOUISE","F","3"
"GENE","M","33"
"GENESIS","F","6"
"GENESIS","M","5"
"GENEVA","F","5"
"GENEVIEVE","F","73"
"GENNA","F","4"
"GENO","M","6"
"GEOFFREY","M","7"
"GEORDIE","M","7"
"GEORGA","F","4"
"GEORGE","M","3939"
"GEORGEY","M","3"
"GEORGI","F","5"
"GEORGI","M","9"
"GEORGIA","F","1313"
"GEORGIA-GRACE","F","3"
"GEORGIA-LEIGH","F","6"
"GEORGIA-LOUISE","F","3"
"GEORGIA-MAY","F","5"
"GEORGIANA","F","25"
"GEORGIE","F","120"
"GEORGIE","M","77"
"GEORGIE-MAE","F","3"
"GEORGINA","F","443"
"GEORGIO","M","7"
"GEORGIOS","M","5"
"GEOVANNA","F","3"
"GERAINT","M","13"
"GERALD","M","11"
"GERALDINE","F","8"
"GERARD","M","14"
"GERDA","F","3"
"GERONIMO","M","3"
"GERRARD","M","26"
"GERRY","M","6"
"GERSHON","M","3"
"GETHIN","M","106"
"GETHYN","M","17"
"GHALIB","M","3"
"GHULAM","M","11"
"GIA","F","19"
"GIAAN","M","5"
"GIACOMO","M","25"
"GIADA","F","7"
"GIAN","M","17"
"GIANA","F","3"
"GIANCARLO","M","9"
"GIANLUCA","M","26"
"GIANLUCCA","M","3"
"GIANNA","F","13"
"GIANNI","M","17"
"GIANNIS","M","4"
"GIBRIL","M","7"
"GIDEON","M","34"
"GIFT","F","8"
"GIGI","F","6"
"GIL","M","11"
"GILBERT","M","27"
"GILES","M","14"
"GILLIAN","F","4"
"GINA","F","20"
"GINEVRA","F","3"
"GINNY","F","6"
"GINO","M","12"
"GIORGI","M","3"
"GIORGIA","F","18"
"GIORGIO","M","26"
"GIOVANI","M","4"
"GIOVANNA","F","9"
"GIOVANNI","M","31"
"GISELE","F","8"
"GISELLE","F","34"
"GITTEL","F","8"
"GITTY","F","6"
"GIULIA","F","26"
"GIULIANA","F","5"
"GIULIO","M","6"
"GIUSEPPE","M","12"
"GIVEN","M","3"
"GIZEM","F","6"
"GLADYS","F","4"
"GLAIN","F","3"
"GLEN","M","15"
"GLENN","M","12"
"GLESNI","F","3"
"GLORIA","F","54"
"GLORY","F","13"
"GLORY","M","6"
"GLYN","M","9"
"GOBIND","M","6"
"GODA","F","9"
"GODFRED","M","4"
"GODFREY","M","3"
"GODSWILL","M","3"
"GODWILL","M","3"
"GODWIN","M","13"
"GOHAR","M","3"
"GONCALO","M","7"
"GOODNESS","F","3"
"GORAN","M","3"
"GORDON","M","15"
"GOVIND","M","6"
"GOZDE","F","3"
"GRACE","F","4939"
"GRACE-LOUISE","F","5"
"GRACELYN","F","5"
"GRACEY","F","15"
"GRACI","F","3"
"GRACIA","F","5"
"GRACIAN","M","3"
"GRACIANA","F","3"
"GRACIE","F","928"
"GRACIE-JANE","F","5"
"GRACIE-LEA","F","3"
"GRACIE-LEE","F","3"
"GRACIE-LEIGH","F","5"
"GRACIE-LOU","F","4"
"GRACIE-MAE","F","29"
"GRACIE-MAI","F","13"
"GRACIE-MARIE","F","3"
"GRACIE-MAY","F","28"
"GRACJAN","M","12"
"GRACY","F","9"
"GRADI","M","3"
"GRADY","M","8"
"GRAHAM","M","16"
"GRAINNE","F","8"
"GRANT","M","16"
"GRANTAS","M","6"
"GRAY","M","7"
"GRAYCE","F","5"
"GRAYDON","M","3"
"GRAYSON","M","15"
"GREAT","M","6"
"GREG","M","8"
"GREGOR","M","14"
"GREGORY","M","72"
"GRETA","F","42"
"GRETCHEN","F","3"
"GRETEL","F","5"
"GRIFF","M","8"
"GRIFFIN","M","8"
"GRIFFITH","M","5"
"GRUFF","M","3"
"GRUFFUDD","M","18"
"GRUFFYDD","M","19"
"GRYFF","M","3"
"GRZEGORZ","M","8"
"GUILHERME","M","10"
"GUILLAUME","M","4"
"GUINEVERE","F","6"
"GUL","F","7"
"GULAM","M","5"
"GULAY","F","4"
"GULED","M","4"
"GULEED","M","4"
"GULLIVER","M","3"
"GULUZAR","F","4"
"GUNEET","F","3"
"GURBANI","F","4"
"GURDAS","M","3"
"GURDEEP","M","4"
"GURDIT","M","5"
"GURJAS","M","4"
"GURJEEVAN","F","5"
"GURJEEVAN","M","8"
"GURJOT","M","6"
"GURKARAN","M","3"
"GURKIRAT","F","3"
"GURKIRAT","M","3"
"GURLEEN","F","32"
"GURNEET","F","6"
"GURNOOR","F","4"
"GURNOOR","M","3"
"GURPREET","F","5"
"GURPREET","M","3"
"GURSHAAN","M","6"
"GURSHAN","M","7"
"GURSIMRAN","F","14"
"GURTEJ","M","3"
"GURVEER","M","12"
"GURVIR","M","9"
"GUS","M","20"
"GUSTAF","M","3"
"GUSTAS","M","6"
"GUSTAV","M","7"
"GUSTAVO","M","9"
"GUTO","M","18"
"GUY","M","93"
"GWEN","F","32"
"GWENAN","F","6"
"GWENDOLEN","F","5"
"GWENDOLYN","F","9"
"GWENLLIAN","F","14"
"GWENNAN","F","6"
"GWENNO","F","8"
"GWILYM","M","11"
"GWION","M","27"
"GWYN","M","4"
"GWYNETH","F","13"
"GWYNFOR","M","3"
"GYPSY","F","14"
"HA","F","6"
"HAADI","M","12"
"HAADIYA","F","6"
"HAAFIZAH","F","3"
"HAAJAR","F","5"
"HAAJARAH","F","3"
"HAAJIRAH","F","4"
"HAAJRAH","F","3"
"HAANA","F","3"
"HAARIS","M","49"
"HAARITH","M","5"
"HAASHIM","M","10"
"HAASHIR","M","6"
"HABEEB","M","6"
"HABEEBA","F","5"
"HABEEBAH","F","5"
"HABEEL","M","5"
"HABIB","M","20"
"HABIBA","F","39"
"HABIBAH","F","32"
"HABIBUR","M","4"
"HADASSA","F","3"
"HADASSAH","F","18"
"HADDIJATOU","F","3"
"HADDY","F","9"
"HADEE","M","3"
"HADEEL","F","8"
"HADEEQA","F","4"
"HADEN","M","6"
"HADI","M","37"
"HADIA","F","22"
"HADID","M","4"
"HADIQA","F","7"
"HADIQAH","F","5"
"HADIYA","F","23"
"HADIYAH","F","17"
"HADIYYAH","F","3"
"HADJER","F","3"
"HADLEY","M","32"
"HADRIAN","M","3"
"HADYN","M","8"
"HAF","F","7"
"HAFEEZ","M","6"
"HAFEEZA","F","4"
"HAFEEZAH","F","3"
"HAFIZ","M","3"
"HAFIZA","F","12"
"HAFIZAH","F","12"
"HAFSA","F","163"
"HAFSAH","F","129"
"HAFSO","F","3"
"HAFWEN","F","3"
"HAFZA","F","12"
"HAGAN","M","3"
"HAIDAR","M","19"
"HAIDEE","F","5"
"HAIDEN","M","16"
"HAIDER","M","85"
"HAIFA","F","8"
"HAILEY","F","22"
"HAILIE","F","9"
"HAIQA","F","6"
"HAITHAM","M","3"
"HAJA","F","6"
"HAJAR","F","17"
"HAJARAH","F","5"
"HAJER","F","5"
"HAJIRA","F","7"
"HAJIRAH","F","5"
"HAJRA","F","37"
"HAJRAH","F","24"
"HAKAN","M","8"
"HAKEEM","M","28"
"HAKIM","M","10"
"HAL","M","21"
"HALA","F","16"
"HALEEM","M","4"
"HALEEMA","F","93"
"HALEEMAH","F","25"
"HALEY","F","9"
"HALI","F","4"
"HALIL","M","8"
"HALIMA","F","117"
"HALIMAH","F","28"
"HALIMAT","F","3"
"HALIMO","F","3"
"HALINA","F","8"
"HALLA","F","4"
"HALLAM","M","9"
"HALLE","F","93"
"HALLIE","F","91"
"HAMAAD","M","10"
"HAMAD","M","13"
"HAMAS","M","3"
"HAMDA","F","13"
"HAMDAAN","M","5"
"HAMDAN","M","6"
"HAMDI","F","12"
"HAMED","M","5"
"HAMEEDA","F","3"
"HAMEEDAH","F","4"
"HAMERA","F","4"
"HAMID","M","21"
"HAMIDA","F","8"
"HAMIDAH","F","4"
"HAMILTON","M","5"
"HAMISH","M","98"
"HAMMAAD","M","12"
"HAMMAD","M","20"
"HAMNA","F","24"
"HAMNAH","F","14"
"HAMSA","M","14"
"HAMZA","M","344"
"HAMZAH","M","92"
"HAMZE","M","5"
"HAN","M","6"
"HANA","F","197"
"HANAA","F","10"
"HANAAN","F","4"
"HANAD","M","9"
"HANAH","F","7"
"HANAN","F","33"
"HANAN","M","6"
"HANAR","F","3"
"HANEEF","M","3"
"HANEEFA","F","5"
"HANEEFAH","F","5"
"HANEEN","F","7"
"HANI","F","8"
"HANI","M","6"
"HANIA","F","17"
"HANIAH","F","6"
"HANIF","M","10"
"HANIFA","F","27"
"HANIFAH","F","10"
"HANIN","F","5"
"HANISHA","F","3"
"HANIYA","F","23"
"HANIYAH","F","12"
"HANIYYAH","F","5"
"HANNA","F","140"
"HANNAH","F","2701"
"HANNAH-LOUISE","F","4"
"HANNAH-MARIE","F","4"
"HANNAH-ROSE","F","3"
"HANNAN","F","11"
"HANNAN","M","3"
"HANNIYA","F","4"
"HANO","M","6"
"HANS","M","7"
"HANSA","F","3"
"HANYA","F","4"
"HANZ","M","3"
"HANZALA","M","5"
"HANZALAH","M","8"
"HAO","M","12"
"HARAN","M","4"
"HARDY","M","3"
"HAREEM","F","3"
"HAREES","M","6"
"HARESH","M","5"
"HARETH","M","3"
"HARI","M","59"
"HARINI","F","15"
"HARIS","M","155"
"HARISA","F","5"
"HARISAH","F","4"
"HARISH","M","15"
"HARISHAN","M","3"
"HARISON","M","8"
