NAME,SEX,COUNT
ANWEN,F,37
ANWYN,F,3
ANYA,F,224
ANYA-GRACE,F,3
ANYAH,F,3
ANZAL,F,4
ANZAR,M,3
ANZILA,F,3
AODHAN,M,7
AOI,F,3
AOIBHE,F,4
AOIBHEANN,F,6
AOIBHIN,F,3
AOIFE,F,289
AOIFE-ROSE,F,3
APHRA,F,4
APHRODITE,F,4
APOLLINE,F,5
APOLLO,M,21
APOLLON,M,3
APOLONIA,F,9
APPHIA,F,9
APRIL,F,233
APRIL-MAE,F,3
APRIL-ROSE,F,5
APRYL,F,7
AQEELAH,F,3
AQIB,M,7
AQSA,F,70
ARA,F,9
ARA,M,4
ARABELLA,F,619
ARABELLA-ROSE,F,12
ARABELLE,F,12
ARAD,M,7
ARADHANA,F,3
ARADHYA,F,5
ARAF,M,4
ARAFAH,F,9
ARAFAT,M,9
ARAIAH,F,5
ARAINA,F,3
ARAIYAH,F,3
ARAL,M,3
ARAM,F,3
ARAM,M,9
ARAMINTA,F,9
ARAMIS,M,4
ARAN,M,44
ARANYA,F,3
ARAOLUWA,F,4
ARAS,M,38
ARASH,M,4
ARAV,M,14
ARAYA,F,19
ARAYAH,F,10
ARAZ,M,3
ARBER,M,9
ARBION,M,3
ARCADIA,F,5
ARCHER,M,269
ARCHER-JAMES,M,3
ARCHEY,M,4
ARCHIBALD,M,102
ARCHIBOLD,M,4
ARCHIE,M,2950
ARCHIE-GEORGE,M,4
ARCHIE-JACK,M,5
ARCHIE-JAMES,M,19
ARCHIE-JAY,M,5
ARCHIE-JOE,M,3
ARCHIE-JOHN,M,7
ARCHIE-LEE,M,19
ARCHIE-RAY,M,10
ARCHIMEDES,M,3
ARCHY,M,8
ARCO,M,3
ARDA,M,12
ARDAL,M,3
ARDAN,M,4
ARDEN,M,15
ARDIL,M,5
AREEB,M,9
AREEBA,F,25
AREEBAH,F,6
AREEJ,F,14
AREEN,F,10
AREENA,F,5
AREESA,F,8
AREESHA,F,19
AREEZ,M,5
AREL,M,5
ARELLA,F,6
AREN,M,32
ARES,M,17
AREYA,F,3
ARFA,F,22
ARFAH,F,3
ARFAN,M,5
ARHAAM,M,4
ARHAAN,M,23
ARHAM,M,98
ARHAN,M,3
ARI,F,5
ARI,M,87
ARIA,F,1178
ARIA,M,8
ARIA-GRACE,F,9
ARIA-JADE,F,3
ARIA-LEIGH,F,3
ARIA-LILY,F,4
ARIA-LOUISE,F,4
ARIA-MAE,F,9
ARIA-MAY,F,4
ARIA-RAE,F,5
ARIA-ROSE,F,40
ARIADNA,F,5
ARIADNE,F,47
ARIAH,F,89
ARIAM,F,12
ARIAN,F,3
ARIAN,M,44
ARIANA,F,458
ARIANA-ROSE,F,6
ARIANE,F,11
ARIANNA,F,166
ARIANNA-ROSE,F,3
ARIANNE,F,9
ARIANWEN,F,15
ARIANWYN,F,3
ARIB,M,8
ARIBA,F,5
ARIE,F,3
ARIE,M,10
ARIEL,F,34
ARIEL,M,7
ARIELA,F,19
ARIELE,F,4
ARIELLA,F,191
ARIELLA-ROSE,F,7
ARIELLE,F,70
ARIEN,M,3
ARIES,F,3
ARIES,M,4
ARIETTA,F,10
ARIF,M,10
ARIFA,F,5
ARIFAH,F,3
ARIHA,F,3
ARIJA,F,6
ARIJUS,M,10
ARILENA,F,3
ARIN,F,5
ARIN,M,29
ARINA,F,28
ARINZE,M,3
ARINZECHUKWU,M,3
ARIO,M,5
ARION,M,13
ARIS,M,22
ARISA,F,7
ARISH,M,8
ARISHA,F,30
ARISSA,F,38
ARIUS,M,4
ARIYA,F,117
ARIYAAN,M,4
ARIYAH,F,61
ARIYAN,M,36
ARIYANA,F,10
ARIZ,M,7
ARIZONA,F,11
ARJAN,M,58
ARJEN,M,3
ARJIN,F,3
ARJUN,M,175
ARKADIUSZ,M,5
ARKIN,M,4
ARLA,F,115
ARLA-ROSE,F,8
ARLAH,F,4
ARLAN,M,6
ARLEEN,F,5
ARLEIGH,F,3
ARLEIGH,M,4
ARLEN,M,43
ARLENE,F,3
ARLEY,M,32
ARLI,M,4
ARLIA,F,12
ARLIAH,F,3
ARLIE,F,5
ARLIE,M,33
ARLIND,M,5
ARLIYA,F,4
ARLIYAH,F,4
ARLO,F,11
ARLO,M,1715
ARLO-JACK,M,5
ARLO-JAI,M,3
ARLO-JAMES,M,10
ARLO-JAY,M,8
ARLOW,M,6
ARLOWE,M,3
ARMAAN,M,72
ARMAN,M,31
ARMAND,M,6
ARMANDAS,M,7
ARMANDO,M,5
ARMANI,F,13
ARMANI,M,11
ARMANI-ROSE,F,3
ARMIN,M,12
ARMINA,F,3
ARMINAS,M,4
ARMISH,F,3
ARMITA,F,4
ARNA,F,7
ARNAS,M,11
ARNAV,M,20
ARNELLE,F,3
ARNIE,M,54
ARNIKA,F,4
ARNO,M,10
ARNOLD,M,40
ARO,M,11
AROHA,F,4
ARON,M,106
ARONA,F,3
ARONAS,M,46
AROOJ,F,6
AROOSH,F,7
ARORA,F,3
AROS,M,6
AROUSH,F,22
ARRABELLA,F,8
ARRAN,M,31
ARRIA,F,4
ARRIETTY,F,18
ARRON,M,11
ARROW,F,3
ARROW,M,3
ARSAL,M,3
ARSALAN,M,11
ARSEMA,F,14
ARSH,F,3
ARSH,M,12
ARSHA,M,5
ARSHAAN,M,3
ARSHAN,M,15
ARSHI,F,3
ARSHIYA,F,8
ARSHMAAN,M,5
ARSHMAN,M,4
ARSHVEER,M,3
ARSLAN,M,4
ART,M,15
ARTA,M,4
ARTEM,M,9
ARTEMIS,F,36
ARTEMIS,M,4
ARTEMUS,M,3
ARTH,M,3
ARTHOR,M,7
ARTHUR,M,3644
ARTHUR-GEORGE,M,3
ARTHUR-JAMES,M,19
ARTHUR-JAY,M,6
ARTHUR-JOHN,M,6
ARTHUR-RAY,M,3
ARTIE,M,23
ARTIN,M,14
ARTIS,M,3
ARTUR,M,44
ARTURAS,M,3
ARTURO,M,6
ARTURS,M,5
ARTY,M,4
ARTYOM,M,4
ARUN,M,26
ARUSH,M,11
ARUSHI,F,6
ARVAN,M,4
ARVEEN,M,4
ARVI,M,4
ARVIN,M,23
ARVIND,M,3
ARVINDER,M,5
ARWA,F,58
ARWAA,F,7
ARWEL,M,4
ARWEN,F,61
ARWIN,M,4
ARWYN,M,6
ARYA,F,352
ARYA,M,16
ARYA-ROSE,F,4
ARYAAN,M,21
ARYAH,F,5
ARYAM,F,4
ARYAN,M,173
ARYANA,F,27
ARYANNA,F,11
ARYEH,M,3
ARYELLA,F,6
ARYIA,F,6
ARYO,M,4
ARYOS,M,3
ARZOO,F,7
ARZU,F,6
ASA,F,3
ASA,M,52
ASAD,M,12
ASAEL,M,3
ASAF,M,3
ASAIAH,M,6
ASAL,F,3
ASAN,M,3
ASANTE,M,4
ASCIA,F,3
ASEEL,F,24
ASEEL,M,6
ASEES,F,20
ASEL,F,16
ASEN,M,5
ASENA,F,5
ASER,M,6
ASFIYA,F,6
ASH,M,18
ASHA,F,34
ASHA,M,4
ASHAN,M,4
ASHANTI,F,13
ASHAR,M,14
ASHARN,M,3
ASHDEN,M,7
ASHER,F,3
ASHER,M,240
ASHER-JAMES,M,3
ASHIA,F,3
ASHKAN,M,4
ASHLEE,F,7
ASHLEE,M,3
ASHLEEN,F,4
ASHLEIGH,F,44
ASHLEY,F,42
ASHLEY,M,95
ASHLEY-JAMES,M,4
ASHLEY-JUNIOR,M,4
ASHLYN,F,13
ASHLYNN,F,5
ASHMEET,F,6
ASHRAF,M,13
ASHTON,M,221
ASHTON-JAMES,M,3
ASHVI,F,3
ASHVIKA,F,5
ASHVIN,M,4
ASHWIN,M,20
ASIA,F,32
ASIF,M,6
ASIFA,F,5
ASIL,M,4
ASIM,M,14
ASIYA,F,104
ASIYAH,F,34
ASLAN,M,18
ASLI,F,9
ASMA,F,46
ASMAA,F,14
ASMARA,F,5
ASMI,F,6
ASMIN,F,5
ASMITA,F,3
ASNA,F,4
ASPEN,F,12
ASPEN,M,4
ASRA,F,20
ASSEM,M,3
ASSER,M,3
ASTA,F,7
ASTER,F,15
ASTER,M,3
ASTIN,M,3
ASTLEY,M,3
ASTON,M,88
ASTON-JAMES,M,3
ASTRAEA,F,4
ASTRID,F,146
ASVIKA,F,3
ASWIN,M,3
ASYA,F,24
ATA,M,5
ATALIA,F,5
ATANAS,M,5
ATARA,F,5
ATARAH,F,32
ATENE,F,3
ATES,M,5
ATHAN,M,5
ATHANASIA,F,5
ATHANASIOS,M,6
ATHARV,M,17
ATHARVA,M,8
ATHEA,F,6
ATHEN,M,3
ATHENA,F,210
ATHENA-ROSE,F,4
ATHENE,F,3
ATHINA,F,5
ATHIRA,F,3
ATHIRAN,M,3
ATIA,F,4
ATIF,M,8
ATIFA,F,4
ATINA,F,4
ATINUKE,F,3
ATIYA,F,6
ATLANTA,F,17
ATLAS,M,66
ATREUS,M,4
ATREYU,M,3
ATRISA,F,4
ATTICUS,M,86
ATTILA,M,11
ATTIYA,F,3
AUBERON,M,4
AUBIN,M,6
AUBREE,F,138
AUBREE-GRACE,F,4
AUBREE-MAE,F,3
AUBREE-ROSE,F,8
AUBREIGH,F,3
AUBREY,F,170
AUBREY,M,44
AUBREY-ROSE,F,3
AUBRIE,F,25
AUBRIELLA,F,3
AUDEN,M,5
AUDLEY,M,4
AUDREY,F,158
AUDREY-ROSE,F,3
AUGUST,F,8
AUGUST,M,36
AUGUSTA,F,4
AUGUSTAS,M,8
AUGUSTE,F,10
AUGUSTE,M,5
AUGUSTIN,M,8
AUGUSTINE,M,7
AUGUSTUS,M,19
AUM,M,9
AUN,M,4
AURA,F,35
AURAELIA,F,3
AUREA,F,5
AUREL,M,4
AURELIA,F,241
AURELIE,F,7
AURELIEN,M,3
AURELIO,M,3
AURELIUS,M,4
AURIELLA,F,5
AURLA,F,6
AURORA,F,752
AURORA-FAITH,F,3
AURORA-GRACE,F,8
AURORA-LILY,F,6
AURORA-MAE,F,8
AURORA-ROSE,F,28
AURORA-SKY,F,3
AURORE,F,3
AURYN,M,4
AUSTEJA,F,11
AUSTEN,M,23
AUSTIN,M,592
AUSTYN,M,7
AUTUMN,F,420
AUTUMN-LILY,F,4
AUTUMN-RAE,F,4
AUTUMN-ROSE,F,33
AVA,F,3110
AVA-ANNE,F,3
AVA-BELLE,F,3
AVA-GRACE,F,95
AVA-JADE,F,6
AVA-JAE,F,3
AVA-JAMES,F,3
AVA-JANE,F,3
AVA-JAYNE,F,4
AVA-LEA,F,3
AVA-LEE,F,3
AVA-LEIGH,F,25
AVA-LILLIE,F,3
AVA-LILLY,F,7
AVA-LILY,F,14
AVA-LOUISE,F,15
AVA-MAE,F,83
AVA-MAI,F,41
AVA-MARIE,F,28
AVA-MAY,F,36
AVA-RAE,F,23
AVA-ROSE,F,190
AVAANI,F,30
AVAH,F,24
AVAH-ROSE,F,3
AVAIYA,F,3
AVAIYAH,F,3
AVALEE,F,3
AVALEIGH,F,8
AVALIE,F,3
AVALINE,F,3
AVALON,F,6
AVALYN,F,11
AVALYNN,F,3
AVAN,M,4
AVANA,F,5
AVANEESH,M,4
AVANI,F,30
AVANNA,F,5
AVANTIKA,F,5
AVARIE,F,3
AVAROSE,F,3
AVAYA,F,27
AVAYAH,F,24
AVEAH,F,4
AVEEN,F,4
AVEER,M,19
AVELINE,F,7
AVEN,M,7
AVENTUS,M,3
AVERIE,F,19
AVERLEY,F,3
AVERLY,F,4
AVERY,F,98
AVERY,M,91
AVESTA,F,3
AVEYA,F,3
AVI,M,36
AVIA,F,9
AVIAN,M,4
AVIANA,F,24
AVIANNA,F,10
AVIE,F,19
AVIEL,M,9
AVIGAIL,F,7
AVIK,M,3
AVIKA,F,11
AVIN,F,4
AVINA,F,4
AVINASH,M,7
AVIR,M,5
AVIRA,F,5
AVIRAJ,M,14
AVISHA,F,4
AVITAJ,M,5
AVITAL,F,4
AVIYA,F,4
AVIYAH,F,3
AVLEEN,F,20
AVNEET,F,52
AVNI,F,25
AVNOOR,F,8
AVRAHAM,M,4
AVRAJ,M,13
AVRAM,M,14
AVRIL,F,13
AVROHOM,M,4
AVTAR,M,3
AVY,F,4
AVYAAN,M,9
AVYAN,M,6
AWA,F,4
AWAB,M,7
AWAIS,M,8
AWEN,F,9
AWO,F,3
AWS,M,4
AXEL,M,213
AXL,M,41
AXTON,M,6
AYA,F,150
AYAAH,F,4
AYAAN,M,453
AYAANA,F,54
AYAANAH,F,5
AYAANSH,M,4
AYAAT,F,48
AYAAT,M,3
AYAAZ,M,4
AYAD,M,7
AYAH,F,154
AYAH-NOOR,F,4
AYALA,F,13
AYAN,F,3
AYAN,M,136
AYANA,F,77
AYANAH,F,6
AYANDA,F,4
AYANNA,F,25
AYANSH,M,8
AYAT,F,145
AYAT,M,4
AYAZ,M,31
AYBUKE,F,5
AYDA,F,210
AYDA-ROSE,F,6
AYDAN,M,19
AYDEEN,M,3
AYDEN,M,132
AYDIN,M,86
AYEESHA,F,3
AYESHA,F,193
AYEZA,F,30
AYHAM,M,4
AYHAN,M,4
AYISHA,F,13
AYLA,F,556
AYLA-GRACE,F,7
AYLA-LOUISE,F,3
AYLA-MAE,F,3
AYLA-MAY,F,5
AYLA-RAE,F,5
AYLA-ROSE,F,20
AYLAH,F,32
AYLAN,M,12
AYLEEN,F,3
AYLIN,F,44
AYLLA,F,3
AYMAAN,M,6
AYMAN,F,5
AYMAN,M,98
AYMEN,F,4
AYMEN,M,15
AYNA,F,3
AYNOOR,F,3
AYNUR,F,4
AYO,M,4
AYODEJI,M,7
AYOKUNLE,M,3
AYOKUNMI,F,3
AYOMIDE,F,10
AYOMIDE,M,17
AYOMIKUN,F,3
AYOMIKUN,M,3
AYOUB,M,40
AYRA,F,100
AYRAH,F,24
AYRTON,M,35
AYSE,F,15
AYSHA,F,72
AYSHAH,F,7
AYSIA,F,3
AYSU,F,4
AYUB,M,65
AYUMI,F,3
AYUSH,M,18
AYUSHI,F,6
AYUUB,M,4
AYVA,F,45
AYVA-ROSE,F,3
AYVAH,F,3
AYYAN,M,16
AYYUB,M,57
AYZA,F,10
AYZAH,F,8
AYZEL,F,6
AZAAN,M,105
AZAD,M,7
AZAI,M,7
AZAIAH,M,13
AZALEA,F,30
AZALIAH,F,4
AZAN,M,12
AZARA,F,4
AZARI,M,5
AZARIA,F,19
AZARIAH,F,20
AZARIAH,M,20
AZAYA,F,5
AZAYAH,F,3
AZEEM,M,12
AZEEZA,F,4
AZEEZAT,F,3
AZHAAN,M,6
AZHAR,M,5
AZIAH,M,19
AZIEL,M,5
AZIM,M,10
AZIYAH,M,5
AZIZ,M,12
AZIZA,F,10
AZKA,F,4
AZLAAN,M,5
AZLAN,M,31
AZMA,F,5
AZMINA,F,5
AZRA,F,39
AZRAEL,M,4
AZRAH,F,3
AZRIAH,F,3
AZRIELLE,F,3
AZUOLAS,M,7
AZYAN,M,4
AZZA,F,3
AZZURRA,F,11
BAANI,F,16
BABACAR,M,3
BABOUCARR,M,3
BABY,F,18
BABY,M,18
BADEN,M,3
BADER,M,5
BADRA,F,4
BAER,M,3
BAHAR,F,8
BAHEZ,M,4
BAHRAM,M,4
BAILA,F,5
BAILEE,F,5
BAILEIGH,F,3
BAILEY,F,52
BAILEY,M,266
BAILEY-JAMES,M,3
BAILEY-RAE,F,6
BAILEY-RAE,M,3
BAILIE,F,6
BAILIE,M,3
BAKARY,M,3
BAKER,M,4
BALIN,M,3
BALINT,M,5
BALQEES,F,4
BALRAJ,M,6
BALTHAZAR,M,7
BAMBER,M,3
BAMBI,F,12
BANA,F,5
BANE,M,3
BANI,F,11
BAPTISTE,M,3
BARAKAH,F,3
BARAN,F,5
BARAN,M,26
BARBARA,F,42
BARBORA,F,11
BARCLAY,M,3
BAREERA,F,10
BAREERAH,F,16
BARIN,F,6
BARIS,M,4
BARKLEY,M,6
BARNABAS,M,15
BARNABUS,M,3
BARNABY,M,204
BARNEY,M,80
BARRY,M,9
BARTEK,M,6
BARTHOLOMEW,M,9
BARTLOMIEJ,M,9
BARTOSZ,M,34
BASHIR,M,7
BASIL,M,10
BASIT,M,6
BASMA,F,8
BASSAM,M,10
BASSEL,M,4
BASTIAN,M,6
BASTIEN,M,6
BASYA,F,3
BATHSHEBA,F,3
BATOUL,F,3
BATSHEVA,F,7
BATU,M,3
BATUHAN,M,3
BAWAN,M,12
BAXLEY,M,3
BAXTER,M,21
BAY,F,6
BAY,M,14
BAYA,F,5
BAYAN,F,12
BAYDEN,M,5
BAYLEE,F,12
BAYLEE,M,4
BAYLEIGH,F,5
BAYLEY,F,3
BAYLEY,M,5
BAYLIE,F,3
BAYRAM,M,3
BEA,F,34
BEAR,M,113
BEATE,F,3
BEATRICE,F,629
BEATRIS,F,5
BEATRIX,F,344
BEATRIZ,F,21
BEAU,F,139
BEAU,M,268
BEAUDEN,M,52
BEAUMONT,M,4
BEAUX,F,24
BEAUX,M,5
BEBE,F,9
BECA,F,11
BECK,M,15
BECKETT,M,10
BECKY,F,3
BEE,F,9
BEGW,F,5
BELA,F,6
BELAL,M,3
BELINDA,F,5
BELLA,F,969
BELLA-ANN,F,3
BELLA-GRACE,F,7
BELLA-LOUISE,F,5
BELLA-MAE,F,11
BELLA-MAI,F,3
BELLA-MARIA,F,3
BELLA-MARIE,F,5
BELLA-MAY,F,6
BELLA-RAE,F,15
BELLA-ROSE,F,122
BELLAMY,M,7
BELLATRIX,F,6
BELLE,F,218
BEN,M,182
BENAIAH,M,10
BENAS,M,34
BENCE,M,19
BENEDEK,M,7
BENEDETTA,F,3
BENEDICT,M,77
BENEDIKTAS,M,7
BENEDITA,F,4
BENETT,M,14
BENI,M,4
BENIAMIN,M,22
BENICIO,M,13
BENITA,F,5
BENITO,M,3
BENJAMIM,M,4
BENJAMIN,M,1743
BENJI,M,30
BENNETT,M,17
BENNI,M,3
BENNIE,M,5
BENNY,M,31
BENOIT,M,3
BENSON,M,12
BENTLEY,M,92
BENTLEY-JAMES,M,4
BENTLEY-JAY,M,3
BENYAMIN,M,13
BERAT,M,9
BEREN,F,4
BERENICE,F,6
BERK,M,4
BERKAY,M,6
BERNADETTE,F,18
BERNARD,M,25
BERNARDAS,M,5
BERNARDO,M,14
BERNICE,F,16
BERNIE,F,3
BERNIE,M,16
BERRIE,F,5
BERRY,F,8
BERT,M,6
BERTIE,F,3
BERTIE,M,196
BERTRAM,M,19
BERTRAND,M,6
BERTY,M,4
BERWYN,M,3
BERYL,F,5
BERZAN,M,4
BESS,F,7
BESSIE,F,26
BETH,F,43
BETHAN,F,67
BETHANIE,F,4
BETHANY,F,370
BETHANY-ROSE,F,5
BETHEL,F,13
BETHLEHEM,F,5
BETI,F,7
BETSAN,F,12
BETSEY,F,4
BETSI,F,15
BETSIE,F,30
BETSY,F,357
BETSY-LOU,F,7
BETSY-MAE,F,5
BETSY-MAY,F,4
BETSY-RAE,F,4
BETSY-ROSE,F,6
BETTIE,F,9
BETTY,F,108
BETTY-LOU,F,3
BETTY-ROSE,F,3
BETUL,F,4
BEULAH,F,6
BEVERLEY,F,3
BEVERLY,F,5
BEXLEY,F,8
BEYONCE,F,4
BEYZA,F,6
BEZALEL,M,3
BHAKTI,F,3
BHARGAVI,F,3
BHAVIK,M,4
BHAVYA,F,6
BHODI,M,3
BIANCA,F,110
BIANKA,F,37
BIBI,F,20
BIEL,M,6
BILAL,M,125
BILAN,F,3
BILL,M,6
BILLIE,F,138
BILLIE-ANNE,F,3
BILLIE-JO,F,15
BILLIE-MAY,F,5
BILLIE-RAE,F,10
BILLIE-ROSE,F,7
BILLY,M,407
BILLY-DEAN,M,3
BILLY-JACK,M,3
BILLY-JAMES,M,3
BILLY-JOE,M,15
BILLY-RAY,M,10
BINKY,F,5
BINTA,F,10
BINTOU,F,4
BINTU,F,3
BINYAMEEN,M,7
BINYAMIN,M,8
BINYOMIN,M,4
BIRDIE,F,16
BIRDY,F,3
BIRUK,M,4
BISMA,F,10
BISMAH,F,3
BITANYA,F,4
BJORN,M,28
BLAIDD,M,3
BLAINE,M,19
BLAIR,F,24
BLAIR,M,9
BLAIRE,F,4
BLAISE,F,4
BLAISE,M,13
BLAKE,F,89
BLAKE,M,733
BLAKELY,F,7
BLAKELY,M,6
BLANCA,F,9
BLANCHE,F,5
BLANKA,F,41
BLAYKE,F,7
BLAYKE,M,3
BLAYNE,M,3
BLAZE,M,8
BLEDDYN,M,4
BLESSED,M,4
BLESSING,F,30
BLESSING,M,7
BLEU,F,13
BLEU,M,28
BLIGH,M,17
BLIMI,F,6
BLISS,F,12
BLODWEN,F,3
BLOOM,F,3
BLOSSOM,F,124
BLU,F,6
BLU,M,23
BLUE,F,15
BLUE,M,26
BLUEBELL,F,30
BLUEBELLE,F,20
BLYTHE,F,13
BO,F,16
BO,M,14
BOADICEA,F,3
BOAZ,M,15
BOB,M,4
BOBBI,F,48
BOBBI,M,12
BOBBI-GRACE,F,3
BOBBI-JO,F,3
BOBBI-LEIGH,F,5
BOBBIE,F,60
BOBBIE,M,35
BOBBIE-LEIGH,F,4
BOBBIE-MAE,F,3
BOBBIE-RAE,F,4
BOBBY,F,7
BOBBY,M,872
BOBBY-ALAN,M,3
BOBBY-GEORGE,M,5
BOBBY-JAMES,M,4
BOBBY-JAY,M,5
BOBBY-JOE,M,14
BOBBY-LEE,M,10
BOBBY-RAY,M,7
BOBI,M,12
BODE,M,7
BODEN,M,26
BODHI,F,27
BODHI,M,282
BODI,M,5
BODIE,M,26
BOE,F,14
BOE,M,16
BOGDAN,M,36
BOGLARKA,F,4
BOHDAN,M,3
BOHDI,M,5
BOJIDAR,M,3
BOLUWATIFE,F,3
BONITA,F,6
BONNI,F,5
BONNIE,F,645
BONNIE-BLEU,F,3
BONNIE-BLU,F,5
BONNIE-BLUE,F,7
BONNIE-LEIGH,F,6
BONNIE-LOUISE,F,3
BONNIE-MAE,F,11
BONNIE-MAI,F,5
BONNIE-MAY,F,5
BONNIE-RAE,F,19
BONNIE-ROSE,F,21
BONNY,F,11
BOO,F,5
BORA,F,4
BORAN,M,5
BORIS,M,47
BORISLAV,M,7
BORYS,M,37
BOSTON,M,15
BOTOND,M,3
BOUBACAR,M,3
BOW,F,24
BOW,M,3
BOWDEN,M,3
BOWEN,M,34
BOWIE,F,9
BOWIE,M,49
BOYAN,M,6
BOYCIE,M,4
BOYD,M,5
BOZHIDAR,M,5
BOZHIDARA,F,4
BRACHA,F,5
BRAD,M,4
BRADEN,M,8
BRADLEY,M,269
BRADLEY-JAMES,M,3
BRADY,M,22
BRAE,M,7
BRAEDEN,M,5
BRAEDON,M,3
BRAELYN,F,6
BRAELYN,M,3
BRAIDEN,M,8
BRAJAN,M,7
BRAJEN,M,3
BRAM,M,10
BRAMWELL,M,3
BRAN,M,9
BRANDEN,M,3
BRANDO,M,3
BRANDON,M,139
BRANDON-LEE,M,6
BRANWEN,F,5
BRAX,M,12
BRAXON,M,4
BRAXTON,M,32
BRAY,M,12
BRAYAN,M,11
BRAYDEN,M,75
BRAYDON,M,14
BRAYLEE,F,3
BRAYLEN,M,7
BRAYLIN,M,5
BRAYLON,M,4
BRAYSON,M,3
BREA,F,10
BREAGHA,F,3
BREAH,F,8
BREANNA,F,6
BREE,F,12
BREEZE,F,6
BRENDA,F,3
BRENDAN,M,30
BRENDON,M,11
BRENIN,M,5
BRENNAN,M,9
BRENT,M,5
BRENTON,M,3
BRETT,M,8
BRIA,F,11
BRIAN,M,91
BRIANA,F,18
BRIANNA,F,87
BRIANNE,F,7
BRIAR,F,18
BRIAR-ROSE,F,8
BRIDGET,F,48
BRIDGETTE,F,3
BRIDIE,F,18
BRIE,F,4
BRIEANNA,F,3
BRIELLA,F,8
BRIELLE,F,26
BRIENNA,F,3
BRIENNE,F,4
BRIGHT,M,7
BRIGITTE,F,6
BRIKEN,M,3
BRINLEY,M,5
BRIONY,F,14
BRITNEY,F,9
BRITTANY,F,4
BROCHA,F,4
BROCK,M,5
BRODEE,M,5
BRODEN,M,5
BRODEY,M,11
BRODI,M,12
BRODI-LEE,M,3
BRODIE,F,18
BRODIE,M,269
BRODIE-LEE,M,8
BRODY,F,4
BRODY,M,514
BRODY-LEE,M,9
BROGAN,F,14
BROGAN,M,45
BROGAN-LEE,M,4
BROGHAN,M,4
BRONN,M,3
BRONSON,M,3
BRONTE,F,25
BRONWEN,F,16
BRONWYN,F,18
BROOK,F,3
BROOK,M,8
BROOKE,F,368
BROOKE-LEIGH,F,3
BROOKLYN,F,75
BROOKLYN,M,125
BROOKLYN-LEE,M,4
BROOKLYN-ROSE,F,3
BROOKLYNN,F,5
BROOKS,M,9
BRUCE,M,71
BRUCHA,F,3
BRUCHI,F,3
BRUNA,F,7
BRUNO,M,117
BRUNON,M,3
BRYAN,M,64
BRYCE,M,15
BRYDIE,F,5
BRYHER,F,3
BRYN,M,38
BRYNLEE,F,3
BRYNLEY,M,7
BRYNMOR,M,4
BRYNN,F,5
BRYONY,F,28
BRYSON,M,22
BUBACARR,M,3
BUCKLEY,M,4
BUDDIE,M,4
BUDDY,M,134
BULUT,M,4
BUNNY,F,10
BURAK,M,6
BURAY,M,3
BURHAAN,M,4
BURHAN,M,12
BURHANUDDIN,M,9
BURT,M,5
BURUK,M,4
BUSBY,M,6
BUSHRA,F,19
BUSTER,M,28
BUZZ,M,6
BYRON,M,34
C,M,3
C-JAY,M,3
CABEN,M,14
CABHAN,M,4
CADAN,M,4
CADE,M,45
CADEN,M,65
CADEN-JAMES,M,3
CADENCE,F,10
CADI,F,41
CADIE,F,3
CADY,F,4
CAEDEN,M,9
CAEL,M,6
CAELAN,M,62
CAELEB,M,5
CAELEN,M,5
CAELUM,M,3
CAERWYN,M,5
CAESAR,M,4
CAI,M,62
CAIA,F,13
CAIDAN,M,4
CAIDEN,M,85
CAILAN,M,3
CAILEAN,M,3
CAILEN,M,6
CAILYN,F,3
CAIN,M,44
CAINAN,M,3
CAINE,M,8
CAIO,M,30
CAIRA,F,3
CAIRO,M,105
CAISON,M,8
CAITLIN,F,155
CAITLIN-ROSE,F,3
CAITLYN,F,83
CAITRIONA,F,4
CAIUS,M,12
CAL,M,7
CALDER,M,5
CALE,M,3
CALEB,M,776
CALEB-JAMES,M,7
CALEB-JOHN,M,3
CALEN,M,7
CALI,F,82
CALI,M,6
CALI-RAE,F,4
CALI-ROSE,F,4
CALIAH,F,3
CALIANA,F,4
CALIN,M,3
CALISTA,F,7
CALIX,M,3
CALLA,F,17
CALLAN,M,32
CALLEN,M,23
CALLI,F,7
CALLIA,F,7
CALLIE,F,237
CALLIE-MAE,F,9
CALLIE-MAI,F,3
CALLIE-RAE,F,8
CALLIE-ROSE,F,8
CALLIOPE,F,8
CALLISTA,F,6
CALLUM,M,426
CALLUM-JAMES,M,5
CALLY,F,9
CALUB,M,3
CALUM,M,27
CALVIN,M,73
CALYPSO,F,5
CAMDEN,M,26
CAMELIA,F,17
CAMELLIA,F,5
CAMERON,F,9
CAMERON,M,299
CAMERON-JAMES,M,7
CAMILA,F,22
CAMILLA,F,108
CAMILLE,F,53
CAMILO,M,3
CAMPBELL,M,5
CAMRON,M,4
CAMRYN,F,3
CAN,M,4
CANAAN,M,5
CANDACE,F,4
CANDICE,F,6
CANON,M,3
CAOIMHE,F,46
CAOLAN,M,10
CAPRI,F,4
CAPRICE,F,4
CARA,F,160
CAREY,M,3
CARI,F,15
CARIAD,F,14
CARINA,F,25
CARIS,F,12
CARISSA,F,10
CARL,M,33
CARLA,F,74
CARLA-MARIA,F,3
CARLEY,F,4
CARLIE,F,5
CARLO,M,27
CARLOS,M,50
CARLOTA,F,10
CARLOTTA,F,11
CARLSON,M,5
CARLTON,M,14
CARLY,F,27
CARMEL,F,4
CARMELA,F,11
CARMELLA,F,4
CARMELO,M,5
CARMEN,F,57
CARMINE,M,3
